5,761295e+02;2,764429e-02
5,763705e+02;2,748531e-02
5,766116e+02;2,731214e-02
5,768527e+02;2,715744e-02
5,770937e+02;2,704899e-02
5,773348e+02;2,700012e-02
5,775758e+02;2,700929e-02
5,778169e+02;2,706511e-02
5,780579e+02;2,715740e-02
5,782990e+02;2,728285e-02
5,785400e+02;2,744620e-02
5,787811e+02;2,765421e-02
5,790222e+02;2,790610e-02
5,792632e+02;2,818744e-02
5,795043e+02;2,847130e-02
5,797454e+02;2,872182e-02
5,799864e+02;2,890778e-02
5,802275e+02;2,901025e-02
5,804685e+02;2,902495e-02
5,807096e+02;2,895931e-02
5,809506e+02;2,882609e-02
5,811917e+02;2,863836e-02
5,814327e+02;2,840727e-02
5,816738e+02;2,814834e-02
5,819149e+02;2,788646e-02
5,821559e+02;2,765612e-02
5,823970e+02;2,749940e-02
5,826381e+02;2,745284e-02
5,828791e+02;2,753092e-02
5,831202e+02;2,771803e-02
5,833612e+02;2,796553e-02
5,836023e+02;2,820915e-02
5,838433e+02;2,838141e-02
5,840844e+02;2,843925e-02
5,843254e+02;2,837586e-02
5,845665e+02;2,822170e-02
5,848076e+02;2,803258e-02
5,850486e+02;2,786635e-02
5,852897e+02;2,776967e-02
5,855308e+02;2,776038e-02
5,857718e+02;2,782905e-02
5,860128e+02;2,794719e-02
5,862539e+02;2,808206e-02
5,864950e+02;2,820876e-02
5,867360e+02;2,831488e-02
5,869771e+02;2,840182e-02
5,872181e+02;2,847756e-02
5,874592e+02;2,854932e-02
5,877003e+02;2,861688e-02
5,879413e+02;2,867007e-02
5,881824e+02;2,868943e-02
5,884235e+02;2,865202e-02
5,886645e+02;2,853548e-02
5,889055e+02;2,832514e-02
5,891466e+02;2,802070e-02
5,893877e+02;2,763928e-02
5,896287e+02;2,721765e-02
5,898698e+02;2,680616e-02
5,901108e+02;2,646553e-02
5,903519e+02;2,625203e-02
5,905930e+02;2,620311e-02
5,908340e+02;2,633117e-02
5,910751e+02;2,661674e-02
5,913162e+02;2,701556e-02
5,915572e+02;2,746519e-02
5,917982e+02;2,790486e-02
5,920393e+02;2,828691e-02
5,922804e+02;2,858226e-02
5,925214e+02;2,878353e-02
5,927625e+02;2,889857e-02
5,930035e+02;2,894288e-02
5,932446e+02;2,893179e-02
5,934857e+02;2,887704e-02
5,937267e+02;2,878732e-02
5,939678e+02;2,866940e-02
5,942089e+02;2,853209e-02
5,944499e+02;2,838764e-02
5,946909e+02;2,824985e-02
5,949320e+02;2,813349e-02
5,951731e+02;2,805145e-02
5,954141e+02;2,801239e-02
5,956552e+02;2,802105e-02
5,958962e+02;2,807739e-02
5,961373e+02;2,817687e-02
5,963784e+02;2,830908e-02
5,966194e+02;2,845842e-02
5,968605e+02;2,860576e-02
5,971016e+02;2,872972e-02
5,973426e+02;2,881210e-02
5,975836e+02;2,884135e-02
5,978247e+02;2,881486e-02
5,980658e+02;2,873842e-02
5,983068e+02;2,862307e-02
5,985479e+02;2,848117e-02
5,987889e+02;2,832160e-02
5,990300e+02;2,814873e-02
5,992711e+02;2,796444e-02
5,995121e+02;2,777210e-02
5,997532e+02;2,758073e-02
5,999943e+02;2,740812e-02
6,002353e+02;2,727706e-02
6,004763e+02;2,721275e-02
6,007174e+02;2,723480e-02
6,009585e+02;2,735039e-02
6,011995e+02;2,755189e-02
6,014406e+02;2,781615e-02
6,016816e+02;2,811235e-02
6,019227e+02;2,840352e-02
6,021638e+02;2,865616e-02
6,024048e+02;2,884652e-02
6,026459e+02;2,896044e-02
6,028870e+02;2,899636e-02
6,031280e+02;2,896374e-02
6,033690e+02;2,888069e-02
6,036101e+02;2,877022e-02
6,038512e+02;2,865616e-02
6,040922e+02;2,855965e-02
6,043333e+02;2,849455e-02
6,045743e+02;2,846653e-02
6,048154e+02;2,847314e-02
6,050565e+02;2,850771e-02
6,052975e+02;2,856344e-02
6,055386e+02;2,863800e-02
6,057797e+02;2,873450e-02
6,060207e+02;2,886234e-02
6,062617e+02;2,903171e-02
6,065028e+02;2,924818e-02
6,067439e+02;2,950858e-02
6,069849e+02;2,979855e-02
6,072260e+02;3,009597e-02
6,074670e+02;3,037340e-02
6,077081e+02;3,060590e-02
6,079492e+02;3,077758e-02
6,081902e+02;3,088266e-02
6,084313e+02;3,092674e-02
6,086724e+02;3,092293e-02
6,089134e+02;3,088946e-02
6,091544e+02;3,084417e-02
6,093955e+02;3,080170e-02
6,096366e+02;3,077360e-02
6,098776e+02;3,076645e-02
6,101187e+02;3,078157e-02
6,103597e+02;3,081479e-02
