4,283607e+02;4,446586e-02
4,286018e+02;4,453972e-02
4,288428e+02;4,464212e-02
4,290839e+02;4,471252e-02
4,293250e+02;4,466574e-02
4,295660e+02;4,441448e-02
4,298071e+02;4,390993e-02
4,300481e+02;4,315336e-02
4,302892e+02;4,219616e-02
4,305302e+02;4,111782e-02
4,307713e+02;4,000779e-02
4,310124e+02;3,895100e-02
4,312534e+02;3,801263e-02
4,314945e+02;3,724098e-02
4,317355e+02;3,666703e-02
4,319766e+02;3,630024e-02
4,322177e+02;3,612780e-02
4,324587e+02;3,611109e-02
4,326998e+02;3,619845e-02
4,329408e+02;3,633428e-02
4,331819e+02;3,647779e-02
4,334229e+02;3,661725e-02
4,336640e+02;3,676796e-02
4,339051e+02;3,695584e-02
4,341461e+02;3,719535e-02
4,343872e+02;3,746851e-02
4,346282e+02;3,771726e-02
4,348693e+02;3,786138e-02
4,351104e+02;3,781601e-02
4,353514e+02;3,752916e-02
4,355925e+02;3,699964e-02
4,358335e+02;3,628111e-02
4,360746e+02;3,546345e-02
4,363156e+02;3,464675e-02
4,365567e+02;3,392644e-02
4,367978e+02;3,336902e-02
4,370388e+02;3,301422e-02
4,372799e+02;3,288111e-02
4,375209e+02;3,296864e-02
4,377620e+02;3,325636e-02
4,380031e+02;3,369675e-02
4,382441e+02;3,421759e-02
4,384852e+02;3,472075e-02
4,387262e+02;3,510008e-02
4,389673e+02;3,527477e-02
4,392083e+02;3,520560e-02
4,394494e+02;3,491206e-02
4,396905e+02;3,446069e-02
4,399315e+02;3,394772e-02
4,401726e+02;3,346335e-02
4,404136e+02;3,306113e-02
4,406547e+02;3,275536e-02
4,408958e+02;3,252110e-02
4,411368e+02;3,231974e-02
4,413779e+02;3,211719e-02
4,416189e+02;3,190115e-02
4,418600e+02;3,168150e-02
4,421010e+02;3,148246e-02
4,423421e+02;3,132741e-02
4,425832e+02;3,122920e-02
4,428242e+02;3,118951e-02
4,430653e+02;3,120317e-02
4,433063e+02;3,126538e-02
4,435474e+02;3,137770e-02
4,437885e+02;3,154555e-02
4,440295e+02;3,177297e-02
4,442706e+02;3,205683e-02
4,445116e+02;3,238446e-02
4,447527e+02;3,273321e-02
4,449937e+02;3,307708e-02
4,452348e+02;3,339009e-02
4,454759e+02;3,364626e-02
4,457169e+02;3,381783e-02
4,459580e+02;3,387578e-02
4,461990e+02;3,379229e-02
4,464401e+02;3,355508e-02
4,466812e+02;3,317864e-02
4,469222e+02;3,271859e-02
4,471633e+02;3,226767e-02
4,474043e+02;3,193413e-02
4,476454e+02;3,182156e-02
4,478864e+02;3,198973e-02
4,481275e+02;3,243159e-02
4,483686e+02;3,306860e-02
4,486096e+02;3,377320e-02
4,488507e+02;3,440132e-02
4,490917e+02;3,482841e-02
4,493328e+02;3,499440e-02
4,495739e+02;3,490980e-02
4,498149e+02;3,465515e-02
4,500560e+02;3,434767e-02
4,502970e+02;3,411564e-02
4,505381e+02;3,406242e-02
4,507791e+02;3,423598e-02
4,510202e+02;3,462156e-02
4,512613e+02;3,514222e-02
4,515023e+02;3,569005e-02
4,517434e+02;3,614443e-02
4,519844e+02;3,641646e-02
4,522255e+02;3,647960e-02
4,524666e+02;3,637849e-02
4,527076e+02;3,622395e-02
4,529487e+02;3,615293e-02
4,531897e+02;3,629790e-02
4,534308e+02;3,673035e-02
4,536718e+02;3,743961e-02
4,539129e+02;3,832702e-02
4,541540e+02;3,924242e-02
4,543950e+02;4,003464e-02
4,546361e+02;4,059247e-02
4,548771e+02;4,089198e-02
4,551182e+02;4,099535e-02
4,553593e+02;4,103249e-02
4,556003e+02;4,114566e-02
4,558414e+02;4,145299e-02
4,560824e+02;4,201260e-02
4,563235e+02;4,281308e-02
4,565645e+02;4,378901e-02
4,568056e+02;4,484664e-02
4,570467e+02;4,590411e-02
4,572877e+02;4,690382e-02
4,575288e+02;4,782588e-02
4,577698e+02;4,868471e-02
4,580109e+02;4,951943e-02
4,582520e+02;5,037934e-02
4,584930e+02;5,130946e-02
4,587341e+02;5,234731e-02
4,589751e+02;5,351238e-02
4,592162e+02;5,480583e-02
4,594572e+02;5,621487e-02
4,596983e+02;5,771973e-02
4,599394e+02;5,930331e-02
4,601804e+02;6,095871e-02
4,604215e+02;6,269279e-02
4,606625e+02;6,452104e-02
4,609036e+02;6,645720e-02
4,611447e+02;6,849746e-02
4,613857e+02;7,061109e-02
4,616268e+02;7,273517e-02
4,618678e+02;7,478679e-02
4,621089e+02;7,667053e-02
4,623499e+02;7,828999e-02
4,625910e+02;7,956259e-02
4,628321e+02;8,041131e-02
4,630731e+02;8,076665e-02
4,633142e+02;8,057474e-02
4,635552e+02;7,980334e-02
4,637963e+02;7,846501e-02
4,640374e+02;7,662634e-02
4,642784e+02;7,441849e-02
4,645195e+02;7,201546e-02
4,647605e+02;6,959122e-02
4,650016e+02;6,730183e-02
4,652426e+02;6,524326e-02
4,654837e+02;6,344652e-02
4,657248e+02;6,189502e-02
4,659658e+02;6,054904e-02
4,662069e+02;5,937259e-02
4,664479e+02;5,834574e-02
4,666890e+02;5,746092e-02
4,669301e+02;5,670477e-02
4,671711e+02;5,603924e-02
4,674122e+02;5,540051e-02
4,676532e+02;5,471100e-02
4,678943e+02;5,391220e-02
4,681353e+02;5,299560e-02
4,683764e+02;5,201988e-02
4,686175e+02;5,110151e-02
4,688585e+02;5,036658e-02
4,690996e+02;4,991645e-02
4,693406e+02;4,977990e-02
4,695817e+02;4,990225e-02
4,698228e+02;5,015804e-02
4,700638e+02;5,039806e-02
4,703049e+02;5,050569e-02
4,705459e+02;5,042128e-02
4,707870e+02;5,016310e-02
4,710280e+02;4,980242e-02
4,712691e+02;4,943889e-02
4,715102e+02;4,915839e-02
4,717512e+02;4,901030e-02
4,719923e+02;4,900803e-02
4,722333e+02;4,913632e-02
4,724744e+02;4,936657e-02
4,727155e+02;4,966718e-02
4,729565e+02;5,001020e-02
4,731976e+02;5,036401e-02
4,734386e+02;5,068904e-02
4,736797e+02;5,094388e-02
4,739207e+02;5,108985e-02
4,741618e+02;5,110509e-02
4,744029e+02;5,099452e-02
4,746439e+02;5,078977e-02
4,748850e+02;5,053778e-02
4,751260e+02;5,028235e-02
4,753671e+02;5,004949e-02
4,756082e+02;4,983803e-02
4,758492e+02;4,962476e-02
4,760903e+02;4,937466e-02
4,763313e+02;4,905774e-02
4,765724e+02;4,866292e-02
4,768134e+02;4,819666e-02
4,770545e+02;4,767795e-02
4,772956e+02;4,712543e-02
4,775366e+02;4,654698e-02
4,777777e+02;4,593612e-02
4,780187e+02;4,527691e-02
4,782598e+02;4,455407e-02
4,785009e+02;4,376673e-02
4,787419e+02;4,293556e-02
4,789830e+02;4,210342e-02
4,792240e+02;4,132378e-02
4,794651e+02;4,065028e-02
4,797061e+02;4,012167e-02
4,799472e+02;3,975064e-02
4,801883e+02;3,952333e-02
4,804293e+02;3,940235e-02
4,806704e+02;3,934304e-02
4,809114e+02;3,930295e-02
4,811525e+02;3,925667e-02
4,813936e+02;3,920344e-02
4,816346e+02;3,916525e-02
4,818757e+02;3,917645e-02
4,821167e+02;3,926610e-02
4,823578e+02;3,944484e-02
4,825988e+02;3,968928e-02
4,828399e+02;3,994578e-02
4,830810e+02;4,013443e-02
4,833220e+02;4,017331e-02
4,835631e+02;4,000311e-02
4,838041e+02;3,960133e-02
4,840452e+02;3,899279e-02
4,842863e+02;3,824259e-02
4,845273e+02;3,744633e-02
4,847684e+02;3,670060e-02
4,850094e+02;3,608927e-02
4,852505e+02;3,567242e-02
4,854915e+02;3,547592e-02
4,857326e+02;3,549530e-02
4,859737e+02;3,569760e-02
4,862147e+02;3,603023e-02
4,864558e+02;3,642183e-02
4,866968e+02;3,678988e-02
4,869379e+02;3,705770e-02
4,871790e+02;3,716052e-02
4,874200e+02;3,706567e-02
4,876611e+02;3,678137e-02
4,879021e+02;3,636033e-02
4,881432e+02;3,588869e-02
4,883842e+02;3,545896e-02
4,886253e+02;3,515504e-02
4,888664e+02;3,502238e-02
4,891074e+02;3,505977e-02
4,893485e+02;3,522317e-02
4,895895e+02;3,544321e-02
4,898306e+02;3,564969e-02
4,900717e+02;3,578715e-02
4,903127e+02;3,583314e-02
4,905538e+02;3,579694e-02
4,907948e+02;3,571343e-02
4,910359e+02;3,562545e-02
4,912769e+02;3,557208e-02
4,915180e+02;3,557938e-02
4,917591e+02;3,565354e-02
4,920001e+02;3,578337e-02
4,922412e+02;3,594387e-02
4,924822e+02;3,610378e-02
4,927233e+02;3,622953e-02
4,929644e+02;3,629271e-02
4,932054e+02;3,627891e-02
4,934465e+02;3,618966e-02
4,936875e+02;3,604887e-02
4,939286e+02;3,589435e-02
4,941696e+02;3,577747e-02
4,944107e+02;3,574692e-02
4,946517e+02;3,583515e-02
4,948928e+02;3,605212e-02
4,951339e+02;3,638162e-02
4,953749e+02;3,678729e-02
4,956160e+02;3,722195e-02
4,958571e+02;3,764488e-02
4,960981e+02;3,802956e-02
4,963392e+02;3,836484e-02
4,965802e+02;3,865329e-02
4,968213e+02;3,889957e-02
4,970623e+02;3,910169e-02
4,973034e+02;3,924742e-02
4,975444e+02;3,931634e-02
4,977855e+02;3,928812e-02
4,980266e+02;3,915698e-02
4,982676e+02;3,893853e-02
4,985087e+02;3,867368e-02
4,987498e+02;3,841743e-02
4,989908e+02;3,822971e-02
4,992319e+02;3,815597e-02
4,994729e+02;3,821386e-02
4,997140e+02;3,838905e-02
4,999550e+02;3,863804e-02
5,001961e+02;3,890566e-02
5,004371e+02;3,913454e-02
5,006782e+02;3,928511e-02
5,009193e+02;3,934590e-02
5,011603e+02;3,933317e-02
5,014014e+02;3,928515e-02
5,016425e+02;3,924942e-02
5,018835e+02;3,927180e-02
5,021246e+02;3,938189e-02
5,023656e+02;3,958905e-02
5,026067e+02;3,988054e-02
5,028477e+02;4,022893e-02
5,030888e+02;4,060004e-02
5,033298e+02;4,096032e-02
5,035709e+02;4,128789e-02
5,038120e+02;4,157428e-02
5,040530e+02;4,182438e-02
5,042941e+02;4,205290e-02
5,045352e+02;4,227920e-02
5,047762e+02;4,252189e-02
5,050173e+02;4,279279e-02
5,052583e+02;4,309949e-02
5,054994e+02;4,344574e-02
5,057404e+02;4,383560e-02
5,059815e+02;4,427734e-02
5,062225e+02;4,478297e-02
5,064636e+02;4,536650e-02
5,067047e+02;4,603996e-02
5,069457e+02;4,680823e-02
5,071868e+02;4,766781e-02
5,074279e+02;4,860759e-02
5,076689e+02;4,961402e-02
5,079100e+02;5,067742e-02
5,081510e+02;5,179595e-02
5,083921e+02;5,297639e-02
5,086331e+02;5,422916e-02
5,088742e+02;5,556044e-02
5,091152e+02;5,696242e-02
5,093563e+02;5,840876e-02
5,095974e+02;5,985364e-02
5,098384e+02;6,124480e-02
5,100795e+02;6,253381e-02
5,103206e+02;6,369231e-02
5,105616e+02;6,472360e-02
5,108027e+02;6,566448e-02
5,110437e+02;6,658094e-02
5,112848e+02;6,754734e-02
5,115258e+02;6,863781e-02
5,117669e+02;6,990617e-02
5,120079e+02;7,137460e-02
5,122490e+02;7,303645e-02
5,124901e+02;7,486095e-02
5,127311e+02;7,680761e-02
5,129722e+02;7,883557e-02
5,132133e+02;8,091528e-02
5,134543e+02;8,303183e-02
5,136954e+02;8,518169e-02
5,139364e+02;8,736607e-02
5,141775e+02;8,958279e-02
5,144185e+02;9,181914e-02
5,146596e+02;9,404983e-02
5,149006e+02;9,623932e-02
5,151417e+02;9,834593e-02
5,153828e+02;1,003331e-01
5,156238e+02;1,021726e-01
5,158649e+02;1,038464e-01
5,161060e+02;1,053440e-01
5,163470e+02;1,066521e-01
5,165881e+02;1,077463e-01
5,168291e+02;1,085871e-01
5,170702e+02;1,091172e-01
5,173112e+02;1,092707e-01
5,175523e+02;1,089906e-01
5,177933e+02;1,082374e-01
5,180344e+02;1,070046e-01
5,182755e+02;1,053191e-01
5,185165e+02;1,032408e-01
5,187576e+02;1,008497e-01
5,189987e+02;9,822831e-02
5,192397e+02;9,545736e-02
5,194808e+02;9,259900e-02
5,197218e+02;8,969226e-02
5,199629e+02;8,675785e-02
5,202039e+02;8,380269e-02
5,204450e+02;8,083218e-02
5,206860e+02;7,786445e-02
5,209271e+02;7,493835e-02
5,211682e+02;7,211570e-02
5,214092e+02;6,947646e-02
5,216503e+02;6,709332e-02
5,218914e+02;6,501660e-02
5,221324e+02;6,325242e-02
5,223735e+02;6,176027e-02
5,226145e+02;6,045672e-02
5,228556e+02;5,923885e-02
5,230966e+02;5,802080e-02
5,233377e+02;5,674914e-02
5,235787e+02;5,542310e-02
5,238198e+02;5,408623e-02
5,240609e+02;5,281213e-02
5,243019e+02;5,167341e-02
5,245430e+02;5,071477e-02
5,247841e+02;4,994313e-02
5,250251e+02;4,932547e-02
5,252662e+02;4,880760e-02
5,255072e+02;4,832941e-02
5,257483e+02;4,785049e-02
5,259893e+02;4,735927e-02
5,262304e+02;4,687193e-02
5,264714e+02;4,642031e-02
5,267125e+02;4,603620e-02
5,269536e+02;4,573680e-02
5,271946e+02;4,551605e-02
5,274357e+02;4,534572e-02
5,276768e+02;4,518355e-02
5,279178e+02;4,499104e-02
5,281589e+02;4,474492e-02
5,283999e+02;4,444644e-02
5,286410e+02;4,412154e-02
5,288820e+02;4,381599e-02
5,291231e+02;4,357873e-02
5,293641e+02;4,344413e-02
5,296052e+02;4,342139e-02
5,298463e+02;4,348658e-02
5,300873e+02;4,359148e-02
5,303284e+02;4,367303e-02
5,305695e+02;4,367651e-02
5,308105e+02;4,357382e-02
5,310516e+02;4,337104e-02
5,312926e+02;4,310754e-02
5,315337e+02;4,283952e-02
5,317747e+02;4,262590e-02
5,320158e+02;4,250285e-02
5,322568e+02;4,247632e-02
5,324979e+02;4,251991e-02
5,327390e+02;4,258796e-02
5,329800e+02;4,262985e-02
5,332211e+02;4,260309e-02
5,334622e+02;4,248615e-02
5,337032e+02;4,227803e-02
5,339443e+02;4,199497e-02
5,341853e+02;4,166155e-02
5,344264e+02;4,130738e-02
5,346674e+02;4,096214e-02
5,349085e+02;4,065061e-02
5,351495e+02;4,039395e-02
5,353906e+02;4,020425e-02
5,356317e+02;4,008006e-02
5,358727e+02;4,000601e-02
5,361138e+02;3,995417e-02
5,363549e+02;3,989423e-02
5,365959e+02;3,980068e-02
5,368370e+02;3,966351e-02
5,370780e+02;3,949150e-02
5,373191e+02;3,930821e-02
5,375601e+02;3,913914e-02
5,378012e+02;3,899961e-02
5,380422e+02;3,888704e-02
5,382833e+02;3,878044e-02
5,385244e+02;3,865032e-02
5,387654e+02;3,847021e-02
5,390065e+02;3,823036e-02
5,392476e+02;3,794164e-02
5,394886e+02;3,763382e-02
5,397297e+02;3,734182e-02
5,399707e+02;3,709844e-02
5,402118e+02;3,692626e-02
5,404528e+02;3,683424e-02
5,406939e+02;3,682396e-02
5,409349e+02;3,689170e-02
5,411760e+02;3,703103e-02
5,414171e+02;3,722885e-02
5,416581e+02;3,746125e-02
5,418992e+02;3,769442e-02
5,421403e+02;3,788477e-02
5,423813e+02;3,799484e-02
5,426224e+02;3,800626e-02
5,428634e+02;3,793043e-02
5,431045e+02;3,780885e-02
5,433455e+02;3,769890e-02
5,435866e+02;3,765825e-02
5,438276e+02;3,772044e-02
5,440687e+02;3,788383e-02
5,443098e+02;3,811350e-02
5,445508e+02;3,835821e-02
5,447919e+02;3,857090e-02
5,450330e+02;3,872504e-02
5,452740e+02;3,882547e-02
5,455151e+02;3,889907e-02
5,457561e+02;3,898079e-02
5,459972e+02;3,909357e-02
5,462382e+02;3,923829e-02
5,464793e+02;3,939292e-02
5,467203e+02;3,952602e-02
5,469614e+02;3,960895e-02
5,472025e+02;3,963142e-02
5,474435e+02;3,960815e-02
5,476846e+02;3,957643e-02
5,479257e+02;3,958793e-02
5,481667e+02;3,969505e-02
5,484078e+02;3,994683e-02
5,486488e+02;4,037889e-02
5,488899e+02;4,100959e-02
5,491309e+02;4,183715e-02
5,493720e+02;4,283677e-02
5,496130e+02;4,396137e-02
5,498541e+02;4,513796e-02
5,500952e+02;4,628254e-02
5,503362e+02;4,731441e-02
5,505773e+02;4,816623e-02
5,508184e+02;4,880493e-02
5,510594e+02;4,923376e-02
5,513005e+02;4,948920e-02
5,515415e+02;4,962450e-02
5,517826e+02;4,970006e-02
5,520236e+02;4,977021e-02
5,522647e+02;4,987541e-02
5,525057e+02;5,004593e-02
5,527468e+02;5,030341e-02
5,529879e+02;5,065988e-02
5,532289e+02;5,111694e-02
5,534700e+02;5,165766e-02
5,537111e+02;5,224632e-02
5,539521e+02;5,282567e-02
5,541932e+02;5,332926e-02
5,544342e+02;5,369963e-02
5,546753e+02;5,389937e-02
5,549163e+02;5,392507e-02
5,551574e+02;5,380459e-02
5,553984e+02;5,359162e-02
5,556395e+02;5,334387e-02
5,558806e+02;5,310937e-02
5,561216e+02;5,291875e-02
5,563627e+02;5,278051e-02
5,566038e+02;5,268680e-02
5,568448e+02;5,262242e-02
5,570859e+02;5,257238e-02
5,573269e+02;5,252564e-02
5,575680e+02;5,247576e-02
5,578090e+02;5,241867e-02
5,580501e+02;5,235007e-02
5,582911e+02;5,226422e-02
5,585322e+02;5,215298e-02
5,587733e+02;5,200617e-02
5,590143e+02;5,181036e-02
5,592554e+02;5,155083e-02
5,594965e+02;5,121304e-02
5,597375e+02;5,078668e-02
5,599786e+02;5,027171e-02
5,602196e+02;4,968401e-02
5,604607e+02;4,905362e-02
5,607017e+02;4,841815e-02
5,609428e+02;4,781309e-02
5,611838e+02;4,725519e-02
5,614249e+02;4,673324e-02
5,616660e+02;4,620477e-02
5,619070e+02;4,560930e-02
5,621481e+02;4,488686e-02
5,623892e+02;4,399796e-02
5,626302e+02;4,294221e-02
5,628713e+02;4,176192e-02
5,631123e+02;4,053659e-02
5,633534e+02;3,935501e-02
5,635944e+02;3,829759e-02
5,638355e+02;3,741588e-02
5,640765e+02;3,671873e-02
5,643176e+02;3,617854e-02
5,645587e+02;3,574268e-02
5,647997e+02;3,535596e-02
5,650408e+02;3,497192e-02
5,652819e+02;3,456738e-02
5,655229e+02;3,414328e-02
5,657640e+02;3,372181e-02
5,660050e+02;3,333649e-02
5,662461e+02;3,301962e-02
5,664871e+02;3,279638e-02
5,667282e+02;3,267569e-02
5,669692e+02;3,264800e-02
5,672103e+02;3,268623e-02
5,674514e+02;3,275311e-02
5,676924e+02;3,281114e-02
5,679335e+02;3,282929e-02
5,681746e+02;3,279588e-02
5,684156e+02;3,271788e-02
5,686567e+02;3,261978e-02
5,688977e+02;3,253075e-02
5,691388e+02;3,247157e-02
5,693798e+02;3,244405e-02
5,696209e+02;3,242534e-02
5,698619e+02;3,237147e-02
5,701030e+02;3,222927e-02
5,703441e+02;3,195846e-02
5,705851e+02;3,154181e-02
5,708262e+02;3,099851e-02
5,710673e+02;3,037824e-02
5,713083e+02;2,975477e-02
5,715494e+02;2,920575e-02
5,717904e+02;2,879050e-02
5,720315e+02;2,854143e-02
5,722725e+02;2,845552e-02
5,725136e+02;2,850152e-02
5,727546e+02;2,862813e-02
5,729957e+02;2,878250e-02
5,732368e+02;2,892439e-02
5,734778e+02;2,903129e-02
5,737189e+02;2,910246e-02
5,739600e+02;2,915504e-02
5,742010e+02;2,921490e-02
5,744421e+02;2,930585e-02
5,746831e+02;2,944202e-02
5,749242e+02;2,962041e-02
5,751652e+02;2,982049e-02
5,754063e+02;3,000745e-02
5,756473e+02;3,013773e-02
5,758884e+02;3,017353e-02
5,761295e+02;3,009022e-02
5,763705e+02;2,988395e-02
5,766116e+02;2,957515e-02
5,768527e+02;2,920526e-02
5,770937e+02;2,882895e-02
5,773348e+02;2,849695e-02
5,775758e+02;2,825087e-02
5,778169e+02;2,810945e-02
5,780579e+02;2,806729e-02
5,782990e+02;2,809786e-02
5,785400e+02;2,816315e-02
5,787811e+02;2,822704e-02
5,790222e+02;2,826085e-02
5,792632e+02;2,825328e-02
5,795043e+02;2,820753e-02
5,797454e+02;2,813887e-02
5,799864e+02;2,806559e-02
5,802275e+02;2,800229e-02
5,804685e+02;2,795783e-02
5,807096e+02;2,793278e-02
5,809506e+02;2,792310e-02
5,811917e+02;2,792341e-02
5,814327e+02;2,792992e-02
5,816738e+02;2,794242e-02
5,819149e+02;2,796257e-02
5,821559e+02;2,799172e-02
5,823970e+02;2,802865e-02
5,826381e+02;2,806640e-02
5,828791e+02;2,809309e-02
5,831202e+02;2,809185e-02
5,833612e+02;2,804431e-02
5,836023e+02;2,793617e-02
5,838433e+02;2,776140e-02
5,840844e+02;2,752707e-02
5,843254e+02;2,725402e-02
5,845665e+02;2,697702e-02
5,848076e+02;2,673589e-02
5,850486e+02;2,656312e-02
5,852897e+02;2,647775e-02
5,855308e+02;2,647461e-02
5,857718e+02;2,652868e-02
5,860128e+02;2,660219e-02
5,862539e+02;2,666338e-02
5,864950e+02;2,670069e-02
5,867360e+02;2,673297e-02
5,869771e+02;2,680310e-02
5,872181e+02;2,696433e-02
5,874592e+02;2,725695e-02
5,877003e+02;2,768374e-02
5,879413e+02;2,820059e-02
5,881824e+02;2,872016e-02
5,884235e+02;2,914346e-02
5,886645e+02;2,938160e-02
5,889055e+02;2,939075e-02
5,891466e+02;2,918584e-02
5,893877e+02;2,883621e-02
5,896287e+02;2,844289e-02
5,898698e+02;2,809910e-02
5,901108e+02;2,787307e-02
5,903519e+02;2,778517e-02
5,905930e+02;2,781386e-02
5,908340e+02;2,790992e-02
5,910751e+02;2,802272e-02
5,913162e+02;2,811847e-02
5,915572e+02;2,818610e-02
5,917982e+02;2,823496e-02
5,920393e+02;2,828139e-02
5,922804e+02;2,833600e-02
5,925214e+02;2,839592e-02
5,927625e+02;2,844615e-02
5,930035e+02;2,846631e-02
5,932446e+02;2,844364e-02
5,934857e+02;2,837848e-02
5,937267e+02;2,828751e-02
5,939678e+02;2,819770e-02
5,942089e+02;2,813961e-02
5,944499e+02;2,813915e-02
5,946909e+02;2,820982e-02
5,949320e+02;2,835110e-02
5,951731e+02;2,854709e-02
5,954141e+02;2,877230e-02
5,956552e+02;2,899041e-02
5,958962e+02;2,916327e-02
5,961373e+02;2,925966e-02
5,963784e+02;2,925984e-02
5,966194e+02;2,916532e-02
5,968605e+02;2,899927e-02
5,971016e+02;2,880495e-02
5,973426e+02;2,863216e-02
5,975836e+02;2,852451e-02
5,978247e+02;2,850842e-02
5,980658e+02;2,858449e-02
5,983068e+02;2,873081e-02
5,985479e+02;2,890983e-02
5,987889e+02;2,908411e-02
5,990300e+02;2,922613e-02
5,992711e+02;2,932233e-02
5,995121e+02;2,937345e-02
5,997532e+02;2,938735e-02
5,999943e+02;2,937153e-02
6,002353e+02;2,932945e-02
6,004763e+02;2,926193e-02
6,007174e+02;2,917110e-02
6,009585e+02;2,906508e-02
6,011995e+02;2,896080e-02
6,014406e+02;2,888051e-02
6,016816e+02;2,884337e-02
6,019227e+02;2,886181e-02
6,021638e+02;2,893505e-02
6,024048e+02;2,905127e-02
6,026459e+02;2,919236e-02
6,028870e+02;2,934122e-02
6,031280e+02;2,948801e-02
6,033690e+02;2,963070e-02
6,036101e+02;2,977222e-02
6,038512e+02;2,991703e-02
6,040922e+02;3,006674e-02
6,043333e+02;3,021875e-02
6,045743e+02;3,036918e-02
6,048154e+02;3,051528e-02
6,050565e+02;3,065745e-02
6,052975e+02;3,079921e-02
6,055386e+02;3,094275e-02
6,057797e+02;3,108531e-02
6,060207e+02;3,121653e-02
6,062617e+02;3,131872e-02
6,065028e+02;3,137339e-02
6,067439e+02;3,136623e-02
6,069849e+02;3,129404e-02
6,072260e+02;3,116665e-02
6,074670e+02;3,100702e-02
6,077081e+02;3,084580e-02
6,079492e+02;3,071253e-02
6,081902e+02;3,063334e-02
6,084313e+02;3,062342e-02
6,086724e+02;3,068622e-02
6,089134e+02;3,081365e-02
6,091544e+02;3,098791e-02
6,093955e+02;3,118555e-02
6,096366e+02;3,137901e-02
6,098776e+02;3,154363e-02
6,101187e+02;3,166123e-02
6,103597e+02;3,172378e-02
6,106008e+02;3,173561e-02
