4,866968e+02;6,775921e-02
4,869379e+02;6,765895e-02
4,871790e+02;6,762105e-02
4,874200e+02;6,760963e-02
4,876611e+02;6,757347e-02
4,879021e+02;6,745723e-02
4,881432e+02;6,722257e-02
4,883842e+02;6,686299e-02
4,886253e+02;6,640717e-02
4,888664e+02;6,591392e-02
4,891074e+02;6,545205e-02
4,893485e+02;6,508557e-02
4,895895e+02;6,484561e-02
4,898306e+02;6,471963e-02
4,900717e+02;6,464922e-02
4,903127e+02;6,454845e-02
4,905538e+02;6,433173e-02
4,907948e+02;6,394181e-02
4,910359e+02;6,337923e-02
4,912769e+02;6,270856e-02
4,915180e+02;6,204631e-02
4,917591e+02;6,151477e-02
4,920001e+02;6,120825e-02
4,922412e+02;6,115282e-02
4,924822e+02;6,129386e-02
4,927233e+02;6,150965e-02
4,929644e+02;6,165077e-02
4,932054e+02;6,160109e-02
4,934465e+02;6,131012e-02
4,936875e+02;6,081938e-02
4,939286e+02;6,023898e-02
4,941696e+02;5,971869e-02
4,944107e+02;5,938433e-02
4,946517e+02;5,928956e-02
4,948928e+02;5,939991e-02
4,951339e+02;5,960043e-02
4,953749e+02;5,974253e-02
4,956160e+02;5,968056e-02
4,958571e+02;5,933024e-02
4,960981e+02;5,868366e-02
4,963392e+02;5,780583e-02
4,965802e+02;5,680231e-02
4,968213e+02;5,578158e-02
4,970623e+02;5,482947e-02
4,973034e+02;5,398514e-02
4,975444e+02;5,325007e-02
4,977855e+02;5,260402e-02
4,980266e+02;5,202731e-02
4,982676e+02;5,151020e-02
4,985087e+02;5,105608e-02
4,987498e+02;5,067090e-02
4,989908e+02;5,034932e-02
4,992319e+02;5,006850e-02
4,994729e+02;4,979403e-02
4,997140e+02;4,948905e-02
4,999550e+02;4,913554e-02
5,001961e+02;4,874520e-02
5,004371e+02;4,836167e-02
5,006782e+02;4,804660e-02
5,009193e+02;4,785589e-02
5,011603e+02;4,782097e-02
5,014014e+02;4,793188e-02
5,016425e+02;4,814084e-02
5,018835e+02;4,836933e-02
5,021246e+02;4,853685e-02
5,023656e+02;4,857916e-02
5,026067e+02;4,845723e-02
5,028477e+02;4,816530e-02
5,030888e+02;4,772177e-02
5,033298e+02;4,716118e-02
5,035709e+02;4,652286e-02
5,038120e+02;4,584939e-02
5,040530e+02;4,518634e-02
5,042941e+02;4,457757e-02
5,045352e+02;4,406628e-02
5,047762e+02;4,368670e-02
5,050173e+02;4,345611e-02
5,052583e+02;4,337090e-02
5,054994e+02;4,340766e-02
5,057404e+02;4,353328e-02
5,059815e+02;4,371253e-02
5,062225e+02;4,392035e-02
5,064636e+02;4,414399e-02
5,067047e+02;4,437920e-02
5,069457e+02;4,462097e-02
5,071868e+02;4,485656e-02
5,074279e+02;4,506227e-02
5,076689e+02;4,521083e-02
5,079100e+02;4,528360e-02
5,081510e+02;4,528033e-02
5,083921e+02;4,522399e-02
5,086331e+02;4,515310e-02
5,088742e+02;4,510903e-02
5,091152e+02;4,511498e-02
5,093563e+02;4,516685e-02
5,095974e+02;4,523223e-02
5,098384e+02;4,526782e-02
5,100795e+02;4,523671e-02
5,103206e+02;4,512847e-02
5,105616e+02;4,496609e-02
5,108027e+02;4,480248e-02
5,110437e+02;4,469989e-02
5,112848e+02;4,470554e-02
5,115258e+02;4,483859e-02
5,117669e+02;4,508238e-02
5,120079e+02;4,539615e-02
5,122490e+02;4,572532e-02
5,124901e+02;4,602191e-02
5,127311e+02;4,625508e-02
5,129722e+02;4,640858e-02
5,132133e+02;4,647636e-02
5,134543e+02;4,645438e-02
5,136954e+02;4,633662e-02
5,139364e+02;4,611678e-02
5,141775e+02;4,579582e-02
5,144185e+02;4,539096e-02
5,146596e+02;4,493680e-02
5,149006e+02;4,448340e-02
5,151417e+02;4,408993e-02
